dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
81,363,,1,3.0,4,3,7,0.0,0.0,0.0
81,393,,4,4.0,4,3,6,0.0,0.0,0.0
81,421,,2,3.0,4,3,7,0.0,0.0,0.0
81,471,,4,4.0,4,3,5,0.0,0.0,0.0
81,484,,4,4.0,4,3,4,0.106938,0.000582,0.000375
81,486,,1,3.0,4,3,6,0.09302,0.007093,0.007921
81,486,,5,3.0,4,3,6,0.0,0.0,0.0
81,512,,1,3.0,4,3,7,0.0,0.0,0.0
81,512,,5,3.0,4,3,8,0.0,0.0,0.0
81,531,,5,3.0,4,3,7,9.074764,4.373304,6.694564
81,531,,5,5.0,4,3,7,0.008358,0.01333,0.020405
89,20,,4,4.0,4,3,8,0.0,0.0,0.0
89,61,,1,3.0,4,3,5,27.259327,15.025025,12.281848
89,61,,4,4.0,4,3,4,0.04984,0.002995,0.002056
89,61,,5,5.0,4,3,6,0.025152,0.040115,0.048813
89,64,,1,3.0,4,3,6,15.784007,8.273272,8.816586
89,64,,4,4.0,4,3,5,0.0,0.0,0.0
89,81,,1,4.0,4,3,2,0.00958,0.000703,8.8e-05
89,121,,2,3.0,4,3,7,0.0,0.0,0.0
89,132,,5,3.0,4,3,8,0.001345,0.000828,0.001671
89,171,,2,3.0,4,3,6,0.0,0.0,0.0
89,171,,4,4.0,4,3,5,0.0,0.0,0.0
89,211,,4,4.0,4,3,6,0.0,0.0,0.0
89,212,,4,4.0,4,3,6,0.001407,1.6e-05,1.7e-05
89,321,,4,4.0,4,3,4,0.0,0.0,0.0
89,363,,1,3.0,4,3,7,0.0,0.0,0.0
89,393,,4,4.0,4,3,6,0.0,0.0,0.0
89,421,,2,3.0,4,3,7,0.0,0.0,0.0
89,471,,4,4.0,4,3,5,0.0,0.0,0.0
89,484,,4,4.0,4,3,4,0.038379,0.000229,0.000138
89,486,,1,3.0,4,3,6,0.01635,0.001228,0.00125
89,486,,2,3.0,4,3,5,0.01635,0.001228,0.001179
89,486,,5,3.0,4,3,6,0.0,0.0,0.0
89,512,,1,3.0,4,3,7,0.0,0.0,0.0
89,531,,1,3.0,4,3,6,3.199405,1.542374,1.88975
91,20,,4,4.0,4,3,8,0.105933,0.000952,0.003174
91,61,,4,4.0,4,3,8,0.0,0.0,0.0
91,61,,5,3.0,4,3,8,0.792628,0.321214,1.898949
91,64,,2,3.0,4,3,8,0.019966,0.04976,0.15865
91,64,,4,4.0,4,3,8,0.004771,2.1e-05,5.4e-05
91,91,,1,4.0,4,3,1,0.0,0.0,0.0
91,132,,2,3.0,4,3,6,0.00783,0.005619,0.006217
91,171,,4,4.0,4,3,5,0.005755,0.000273,0.000212
91,211,,4,4.0,4,3,4,0.0,0.0,0.0
91,212,,4,4.0,4,3,4,0.0,0.0,0.0
91,230,,2,3.0,4,3,3,0.035614,0.019197,0.006632
91,251,,1,3.0,4,3,2,0.396145,0.226277,0.023884
91,341,,1,3.0,4,3,2,0.0,0.0,0.0
91,341,,1,4.0,4,3,2,0.002834,1.9e-05,3e-06
91,363,,1,3.0,4,3,2,0.651906,0.619492,0.077907
91,363,,1,4.0,4,3,2,0.034772,0.001352,0.00017
91,471,,4,4.0,4,3,6,0.062315,0.000566,0.000586
91,512,,2,3.0,4,3,4,0.00536,0.000754,0.00052
91,531,,2,3.0,4,3,8,0.0,0.0,0.0
92,20,,4,4.0,4,3,8,0.181427,0.001631,0.005455
92,61,,4,4.0,4,3,8,0.0,0.0,0.0
92,61,,5,3.0,4,3,8,1.357496,0.550129,3.099847
92,64,,1,4.0,4,3,8,0.008171,3.6e-05,0.000108
92,64,,5,3.0,4,3,8,0.034195,0.085221,0.460577
92,91,,1,4.0,4,3,1,0.0,0.0,0.0
92,131,,4,4.0,4,3,5,0.00219,0.000175,0.000139
92,132,,1,3.0,4,3,5,0.01341,0.009623,0.009305
92,171,,4,4.0,4,3,5,0.009241,0.000466,0.000352
92,211,,4,4.0,4,3,4,0.0,0.0,0.0
92,212,,4,4.0,4,3,4,0.0,0.0,0.0
92,230,,2,3.0,4,3,3,0.060995,0.032878,0.012402
92,251,,2,3.0,4,3,2,0.67846,0.387533,0.079564
92,341,,1,3.0,4,3,2,0.0,0.0,0.0
92,341,,1,4.0,4,3,2,0.004853,3.3e-05,3e-06
92,341,,2,3.0,4,3,2,0.0,0.0,0.0
92,341,,5,3.0,4,3,2,0.0,0.0,0.0
92,363,,1,3.0,4,3,1,0.95699,0.909407,0.070669
92,363,,1,4.0,4,3,1,0.059552,0.002315,0.00018
92,363,,2,3.0,4,3,1,0.079749,0.075784,0.006478
92,363,,5,3.0,4,3,1,0.079749,0.075784,0.005728
92,471,,4,4.0,4,3,5,0.10665,0.000968,0.000966
92,512,,2,3.0,4,3,4,0.00918,0.001292,0.000943
92,531,,2,3.0,4,3,8,0.0,0.0,0.0
99,20,,4,4.0,4,3,8,0.021587,0.000194,0.000655
99,61,,2,3.0,4,3,8,0.161519,0.065456,0.205654
99,61,,4,4.0,4,3,8,0.0,0.0,0.0
99,64,,2,3.0,4,3,8,0.004069,0.01014,0.03261
99,132,,2,3.0,4,3,6,0.001596,0.001145,0.001299
99,171,,4,4.0,4,3,5,0.0011,5.5e-05,4.5e-05
99,211,,4,4.0,4,3,4,0.0,0.0,0.0
99,212,,4,4.0,4,3,5,0.0,0.0,0.0
99,230,,2,3.0,4,3,3,0.007257,0.003912,0.001385
99,251,,1,3.0,4,3,1,0.080725,0.04611,0.004259
99,341,,1,3.0,4,3,2,0.0,0.0,0.0
99,363,,1,3.0,4,3,2,0.132843,0.126238,0.018072
99,363,,1,4.0,4,3,2,0.007086,0.000275,3.9e-05
99,471,,4,4.0,4,3,6,0.01269,0.000115,0.000122
99,512,,2,3.0,4,3,4,0.001092,0.000154,0.00011
101,20,,4,4.0,4,3,8,0.0,0.0,0.0
101,61,,2,3.0,4,3,8,0.0,0.0,0.0
101,101,,1,3.0,4,3,1,0.146253,0.14664,0.003779
101,111,,1,4.0,4,3,2,0.001121,9.9e-05,1e-05
101,241,,1,3.0,4,3,1,0.0,0.0,0.0
101,341,,1,3.0,4,3,2,0.0,0.0,0.0
101,363,,1,3.0,4,3,2,0.557853,0.708045,0.107701
101,363,,1,4.0,4,3,2,0.0,0.0,0.0
101,421,,1,4.0,4,3,1,0.0,0.0,0.0
101,451,,2,3.0,4,3,4,0.097368,0.113219,0.073064
101,471,,4,4.0,4,3,5,0.0,0.0,0.0
101,512,,2,3.0,4,3,3,1.007985,0.842945,0.276789
101,531,,2,3.0,4,3,8,0.066623,0.149628,0.452795
109,20,,4,4.0,4,3,8,0.0,0.0,0.0
109,61,,2,3.0,4,3,8,0.0,0.0,0.0
109,101,,2,3.0,4,3,1,0.020018,0.020071,0.001847
109,341,,1,3.0,4,3,2,0.0,0.0,0.0
109,363,,1,3.0,4,3,2,0.076355,0.096912,0.020666
109,363,,1,4.0,4,3,2,0.0,0.0,0.0
109,421,,1,4.0,4,3,2,0.0,0.0,0.0
109,451,,2,3.0,4,3,5,0.013444,0.015687,0.012534
109,471,,4,4.0,4,3,5,0.0,0.0,0.0
109,512,,1,3.0,4,3,2,0.092527,0.077359,0.013378
109,512,,5,3.0,4,3,2,0.045988,0.038459,0.008227
109,531,,2,3.0,4,3,8,0.009119,0.02048,0.063188
111,20,,4,4.0,4,3,8,0.0,0.0,0.0
111,111,,1,4.0,4,3,1,0.007741,2.8e-05,0.0
111,471,,4,4.0,4,3,5,0.0,0.0,0.0
121,12,,2,3.0,4,3,3,0.0,0.0,0.0
121,20,,4,4.0,4,3,8,0.006303,0.000124,0.000453
121,61,,4,4.0,4,3,8,0.0,0.0,0.0
121,61,,5,3.0,4,3,8,0.013506,0.016549,0.053871
121,64,,2,3.0,4,3,8,0.0,0.0,0.0
121,121,,1,3.0,4,3,1,0.044116,0.013702,0.000332
121,121,,2,3.0,4,3,1,0.0,0.0,0.0
121,121,,5,3.0,4,3,1,0.0,0.0,0.0
121,122,,1,3.0,4,3,3,0.0,0.0,0.0
121,122,,1,4.0,4,3,3,0.015953,0.002744,0.000823
121,122,,2,3.0,4,3,3,0.0,0.0,0.0
121,122,,5,3.0,4,3,3,0.024335,0.008608,0.002756
121,123,,1,4.0,4,3,2,0.0,0.0,0.0
121,124,,2,3.0,4,3,2,0.0,0.0,0.0
121,131,,4,4.0,4,3,3,0.004236,0.000705,0.000204
121,132,,1,3.0,4,3,2,0.033863,0.038745,0.005617
121,171,,4,4.0,4,3,5,0.005532,0.000276,0.000241
121,211,,4,4.0,4,3,4,0.0,0.0,0.0
121,212,,4,4.0,4,3,4,0.001079,3.2e-05,1.9e-05
121,341,,2,3.0,4,3,5,0.0,0.0,0.0
121,363,,2,3.0,4,3,6,0.0,0.0,0.0
121,363,,4,4.0,4,3,5,0.0,0.0,0.0
121,363,,5,3.0,4,3,5,0.002916,0.000333,0.000325
121,393,,4,4.0,4,3,4,0.0,0.0,0.0
121,451,,2,3.0,4,3,3,0.0,0.0,0.0
121,471,,4,4.0,4,3,4,0.003038,0.000358,0.00021
121,486,,2,3.0,4,3,5,0.0,0.0,0.0
121,531,,2,3.0,4,3,8,0.0,0.0,0.0
121,532,,2,3.0,4,3,8,0.0,0.0,0.0
122,12,,3,3.0,4,3,5,0.000369,0.001505,0.001237
122,20,,4,4.0,4,3,8,0.026347,0.000516,0.002027
122,61,,4,4.0,4,3,8,0.0,0.0,0.0
122,61,,5,3.0,4,3,8,0.056456,0.069176,0.205164
122,64,,2,3.0,4,3,8,0.0,0.0,0.0
122,111,,4,4.0,4,3,5,0.0,0.0,0.0
122,121,,1,3.0,4,3,3,0.184406,0.057276,0.016858
122,121,,2,3.0,4,3,3,0.0,0.0,0.0
122,121,,5,3.0,4,3,3,0.0,0.0,0.0
122,122,,1,3.0,4,3,1,0.051338,0.023471,0.000908
122,122,,1,4.0,4,3,1,0.066684,0.01147,0.000444
122,122,,2,3.0,4,3,1,0.0,0.0,0.0
122,122,,3,3.0,4,3,1,0.01743,0.006039,0.000272
122,122,,5,3.0,4,3,1,0.034518,0.012048,0.000578
122,123,,1,4.0,4,3,2,0.0,0.0,0.0
122,124,,1,3.0,4,3,2,0.0,0.0,0.0
122,131,,4,4.0,4,3,4,0.018671,0.003139,0.001789
122,132,,1,3.0,4,3,3,0.14155,0.161954,0.069947
122,171,,4,4.0,4,3,6,0.023125,0.001153,0.001338
122,211,,4,4.0,4,3,5,0.0,0.0,0.0
122,212,,4,4.0,4,3,5,0.004511,0.000136,0.00012
122,341,,2,3.0,4,3,6,0.0,0.0,0.0
122,363,,3,3.0,4,3,6,0.006095,0.001942,0.002164
122,363,,4,4.0,4,3,6,0.0,0.0,0.0
122,363,,5,3.0,4,3,6,0.006095,0.000697,0.000785
122,393,,4,4.0,4,3,5,0.0,0.0,0.0
122,451,,1,3.0,4,3,4,0.002339,0.00197,0.001084
122,471,,4,4.0,4,3,5,0.011963,0.000282,0.000236
122,484,,4,4.0,4,3,6,0.001149,3.9e-05,4.3e-05
122,486,,3,3.0,4,3,6,0.0,0.0,0.0
122,512,,3,3.0,4,3,5,0.001172,0.00208,0.001816
122,531,,2,3.0,4,3,8,0.0,0.0,0.0
122,532,,2,3.0,4,3,8,0.0,0.0,0.0
123,12,,1,3.0,4,3,4,0.0,0.0,0.0
123,20,,4,4.0,4,3,8,0.012422,0.000244,0.000917
123,61,,4,4.0,4,3,8,0.0,0.0,0.0
123,61,,5,3.0,4,3,8,0.026619,0.032616,0.084246
123,64,,2,3.0,4,3,8,0.0,0.0,0.0
123,121,,1,3.0,4,3,2,0.086947,0.027005,0.003754
123,122,,1,3.0,4,3,2,0.038995,0.013627,0.002758
123,122,,1,4.0,4,3,2,0.032754,0.005488,0.001111
123,122,,2,3.0,4,3,2,0.009592,0.003393,0.000805
123,123,,1,4.0,4,3,1,0.0,0.0,0.0
123,124,,2,3.0,4,3,2,0.0,0.0,0.0
123,131,,4,4.0,4,3,3,0.00926,0.001562,0.000624
123,132,,1,3.0,4,3,3,0.057206,0.065452,0.018274
123,132,,5,3.0,4,3,3,0.009534,0.010909,0.003223
123,171,,4,4.0,4,3,5,0.010903,0.000544,0.000539
123,211,,4,4.0,4,3,4,0.0,0.0,0.0
123,212,,4,4.0,4,3,4,0.002166,6.5e-05,4.6e-05
123,341,,2,3.0,4,3,6,0.0,0.0,0.0
123,363,,2,3.0,4,3,6,0.0,0.0,0.0
123,363,,4,4.0,4,3,5,0.0,0.0,0.0
123,363,,5,3.0,4,3,6,0.005748,0.000657,0.000738
123,393,,4,4.0,4,3,5,0.0,0.0,0.0
123,451,,1,3.0,4,3,3,0.0,0.0,0.0
123,451,,5,3.0,4,3,3,0.0,0.0,0.0
123,471,,4,4.0,4,3,4,0.005576,0.000132,8.9e-05
123,486,,2,3.0,4,3,6,0.0,0.0,0.0
123,486,,5,3.0,4,3,5,0.0,0.0,0.0
123,512,,1,3.0,4,3,5,0.0,0.0,0.0
123,531,,2,3.0,4,3,8,0.0,0.0,0.0
123,532,,2,3.0,4,3,8,0.0,0.0,0.0
124,12,,1,3.0,4,3,4,0.0,0.0,0.0
124,12,,5,3.0,4,3,3,0.0,0.0,0.0
124,20,,4,4.0,4,3,8,0.012387,0.000243,0.000912
124,61,,4,4.0,4,3,8,0.0,0.0,0.0
124,61,,5,3.0,4,3,8,0.026543,0.032523,0.08061
124,64,,2,3.0,4,3,8,0.0,0.0,0.0
124,121,,1,3.0,4,3,2,0.086698,0.026928,0.005587
124,122,,1,3.0,4,3,2,0.048418,0.016969,0.003962
124,122,,1,4.0,4,3,2,0.031351,0.005392,0.001259
124,122,,5,3.0,4,3,2,0.0,0.0,0.0
124,123,,1,4.0,4,3,1,0.0,0.0,0.0
124,124,,1,3.0,4,3,1,0.0,0.0,0.0
124,131,,4,4.0,4,3,3,0.008325,0.001386,0.00057
124,132,,1,3.0,4,3,3,0.066549,0.076142,0.025549
124,171,,4,4.0,4,3,6,0.010872,0.000542,0.000546
124,211,,4,4.0,4,3,5,0.0,0.0,0.0
124,212,,4,4.0,4,3,4,0.002121,6.4e-05,4.7e-05
124,341,,2,3.0,4,3,6,0.0,0.0,0.0
124,363,,2,3.0,4,3,6,0.003371,0.000385,0.000456
124,363,,4,4.0,4,3,6,0.0,0.0,0.0
124,363,,5,3.0,4,3,7,0.00236,0.00027,0.000412
124,393,,4,4.0,4,3,5,0.0,0.0,0.0
124,451,,2,3.0,4,3,3,0.0,0.0,0.0
124,471,,4,4.0,4,3,4,0.00556,0.000132,8.7e-05
124,486,,2,3.0,4,3,6,0.0,0.0,0.0
124,512,,2,3.0,4,3,5,0.0,0.0,0.0
124,531,,2,3.0,4,3,8,0.0,0.0,0.0
124,532,,2,3.0,4,3,8,0.0,0.0,0.0
129,12,,1,3.0,4,3,3,0.0,0.0,0.0
129,12,,2,3.0,4,3,2,0.0,0.0,0.0
129,20,,4,4.0,4,3,8,0.016319,0.00032,0.001138
129,61,,4,4.0,4,3,7,0.0,0.0,0.0
129,61,,5,3.0,4,3,8,0.034969,0.042848,0.109264
129,64,,2,3.0,4,3,8,0.0,0.0,0.0
129,111,,4,4.0,4,3,5,0.0,0.0,0.0
129,121,,1,3.0,4,3,2,0.114223,0.035477,0.006775
129,121,,5,3.0,4,3,2,0.0,0.0,0.0
129,122,,1,3.0,4,3,2,0.063008,0.022289,0.003683
129,122,,1,4.0,4,3,2,0.034421,0.00592,0.000978
129,122,,4,4.0,4,3,2,0.006884,0.001184,0.000172
129,122,,5,3.0,4,3,3,0.0,0.0,0.0
129,123,,1,4.0,4,3,2,0.0,0.0,0.0
129,124,,1,3.0,4,3,1,0.0,0.0,0.0
129,131,,4,4.0,4,3,3,0.010969,0.001826,0.000619
129,132,,1,3.0,4,3,3,0.071736,0.082076,0.025404
129,132,,2,3.0,4,3,3,0.007971,0.00912,0.002806
129,132,,5,3.0,4,3,3,0.007971,0.00912,0.003441
129,171,,4,4.0,4,3,5,0.014906,0.001023,0.000931
129,211,,4,4.0,4,3,4,0.0,0.0,0.0
129,212,,4,4.0,4,3,4,0.003126,0.000204,0.000132
129,341,,2,3.0,4,3,6,0.0,0.0,0.0
129,363,,2,3.0,4,3,6,0.0,0.0,0.0
129,363,,4,4.0,4,3,5,0.0,0.0,0.0
129,363,,5,3.0,4,3,6,0.007551,0.000863,0.001089
129,393,,4,4.0,4,3,5,0.0,0.0,0.0
129,451,,1,3.0,4,3,3,0.0,0.0,0.0
129,451,,5,3.0,4,3,3,0.0,0.0,0.0
129,471,,4,4.0,4,3,3,0.007325,0.000174,8.6e-05
129,486,,5,3.0,4,3,5,0.0,0.0,0.0
129,512,,2,3.0,4,3,5,0.000726,0.001288,0.001055
129,531,,2,3.0,4,3,8,0.0,0.0,0.0
129,532,,2,3.0,4,3,8,0.0,0.0,0.0
131,12,,1,3.0,4,3,3,0.061301,0.093328,0.032827
131,20,,4,4.0,4,3,8,0.012862,7.6e-05,0.000256
131,61,,1,3.0,4,3,8,0.282617,0.072185,0.158918
131,61,,4,4.0,4,3,7,0.005819,0.004694,0.009063
131,61,,5,3.0,4,3,8,0.113047,0.028874,0.072407
131,64,,5,3.0,4,3,8,0.0,0.0,0.0
131,111,,4,4.0,4,3,4,0.0,0.0,0.0
131,121,,1,3.0,4,3,3,0.018288,0.03146,0.011399
131,123,,4,4.0,4,3,3,0.0,0.0,0.0
131,124,,2,3.0,4,3,4,0.0,0.0,0.0
131,131,,1,4.0,4,3,1,0.551458,0.018184,0.000696
131,132,,1,3.0,4,3,3,60.521263,64.397865,16.713275
131,171,,4,4.0,4,3,4,0.0,0.0,0.0
131,211,,4,4.0,4,3,3,0.0,0.0,0.0
131,212,,4,4.0,4,3,3,0.0,0.0,0.0
131,223,,1,3.0,4,3,4,0.0,0.0,0.0
131,342,,4,4.0,4,3,4,0.0,0.0,0.0
131,363,,2,3.0,4,3,5,0.0,0.0,0.0
131,363,,4,4.0,4,3,4,0.0,0.0,0.0
131,363,,5,3.0,4,3,5,0.007854,0.011985,0.010561
131,451,,1,3.0,4,3,3,0.374989,0.572848,0.178994
131,471,,4,4.0,4,3,3,0.0,0.0,0.0
131,484,,4,4.0,4,3,4,0.0,0.0,0.0
131,486,,1,3.0,4,3,5,0.0,0.0,0.0
131,512,,1,3.0,4,3,4,0.456799,0.731556,0.418238
131,531,,5,3.0,4,3,8,0.24384,0.069752,0.206769
132,12,,2,3.0,4,3,4,0.003224,0.004909,0.002948
132,20,,4,4.0,4,3,8,0.0,0.0,0.0
132,61,,2,3.0,4,3,8,0.020812,0.005316,0.014411
132,64,,2,3.0,4,3,8,0.0,0.0,0.0
132,121,,1,3.0,4,3,2,0.000962,0.001655,0.000228
132,123,,1,4.0,4,3,3,0.0,0.0,0.0
132,124,,1,3.0,4,3,3,0.0,0.0,0.0
132,131,,1,4.0,4,3,2,0.029007,0.000956,0.000238
132,132,,1,3.0,4,3,1,2.829721,3.010975,0.097988
132,132,,2,3.0,4,3,1,0.353715,0.376372,0.01301
132,171,,4,4.0,4,3,5,0.0,0.0,0.0
132,211,,4,4.0,4,3,4,0.0,0.0,0.0
132,212,,4,4.0,4,3,3,0.0,0.0,0.0
132,223,,2,3.0,4,3,4,0.0,0.0,0.0
132,363,,2,3.0,4,3,5,0.0,0.0,0.0
132,451,,2,3.0,4,3,2,0.019725,0.030132,0.004273
132,471,,4,4.0,4,3,4,0.0,0.0,0.0
132,484,,4,4.0,4,3,5,0.0,0.0,0.0
132,486,,2,3.0,4,3,6,0.0,0.0,0.0
132,512,,2,3.0,4,3,4,0.024028,0.03848,0.021015
132,531,,2,3.0,4,3,8,0.012826,0.003669,0.011788
139,12,,2,3.0,4,3,3,0.01543,0.023629,0.010514
139,20,,4,4.0,4,3,8,0.003172,1.9e-05,6.4e-05
139,61,,1,3.0,4,3,8,0.097578,0.024923,0.056214
139,61,,1,4.0,4,3,8,0.001435,0.001158,0.002612
139,64,,2,3.0,4,3,8,0.0,0.0,0.0
139,111,,4,4.0,4,3,4,0.0,0.0,0.0
139,121,,1,3.0,4,3,2,0.00451,0.007759,0.001435
139,121,,5,3.0,4,3,2,0.0,0.0,0.0
139,123,,4,4.0,4,3,3,0.0,0.0,0.0
139,124,,1,3.0,4,3,3,0.0,0.0,0.0
139,131,,1,4.0,4,3,2,0.136,0.004485,0.000629
139,132,,1,3.0,4,3,2,14.92573,15.881777,2.270725
139,171,,4,4.0,4,3,4,0.0,0.0,0.0
139,211,,4,4.0,4,3,3,0.0,0.0,0.0
139,212,,4,4.0,4,3,3,0.0,0.0,0.0
139,223,,2,3.0,4,3,4,0.0,0.0,0.0
139,342,,4,4.0,4,3,4,0.0,0.0,0.0
139,363,,2,3.0,4,3,5,0.0,0.0,0.0
139,363,,4,4.0,4,3,5,0.0,0.0,0.0
139,363,,5,3.0,4,3,5,0.001937,0.002956,0.002952
139,451,,1,3.0,4,3,2,0.093732,0.14233,0.033465
139,471,,4,4.0,4,3,3,0.0,0.0,0.0
139,484,,4,4.0,4,3,5,0.0,0.0,0.0
139,486,,2,3.0,4,3,5,0.0,0.0,0.0
139,512,,1,3.0,4,3,4,0.112656,0.180416,0.101107
139,531,,5,3.0,4,3,8,0.060136,0.017202,0.053889
151,20,,4,4.0,4,3,8,0.89495,0.42781,1.189585
151,61,,3,3.0,4,3,8,0.0,0.0,0.0
151,61,,4,4.0,4,3,8,0.0,0.0,0.0
151,64,,4,4.0,4,3,8,0.0,0.0,0.0
151,151,,1,3.0,4,3,1,0.071276,0.018879,8.9e-05
151,151,,1,4.0,4,3,1,0.039253,0.004337,2e-05
151,151,,3,3.0,4,3,1,0.014255,0.004542,8.6e-05
151,151,,5,3.0,4,3,1,0.007128,0.001187,2.8e-05
151,212,,4,4.0,4,3,8,0.012017,0.000235,0.001028
151,341,,4,4.0,4,3,8,0.037579,0.024019,0.118818
151,363,,3,3.0,4,3,8,0.025637,0.008169,0.063746
151,471,,4,4.0,4,3,8,0.0,0.0,0.0
151,531,,3,3.0,4,3,8,0.432561,0.255099,0.718516
159,20,,4,4.0,4,3,8,0.138444,0.06618,0.185842
159,61,,3,3.0,4,3,8,0.0,0.0,0.0
159,61,,4,4.0,4,3,8,0.0,0.0,0.0
159,64,,4,4.0,4,3,8,0.0,0.0,0.0
159,151,,3,3.0,4,3,2,0.193507,0.06166,0.008761
159,151,,4,4.0,4,3,2,0.122962,0.013586,0.001853
159,151,,5,3.0,4,3,2,0.096754,0.016108,0.002894
159,212,,4,4.0,4,3,8,0.004183,8.2e-05,0.000354
159,341,,4,4.0,4,3,8,0.012457,0.008341,0.040898
159,363,,3,3.0,4,3,8,0.008923,0.002843,0.022119
159,471,,4,4.0,4,3,8,0.0,0.0,0.0
159,531,,3,3.0,4,3,8,0.150559,0.088791,0.259505
160,61,,1,3.0,4,3,5,0.251843,0.521823,0.461328
160,61,,2,3.0,4,3,5,0.041974,0.086971,0.086143
160,61,,4,4.0,4,3,4,0.003234,0.001907,0.00125
160,64,,1,3.0,4,3,4,1.118286,1.376761,0.931528
160,160,,1,4.0,4,3,1,0.0,0.0,0.0
160,171,,4,4.0,4,3,6,0.0,0.0,0.0
160,341,,1,4.0,4,3,8,0.003033,0.000148,0.000343
160,471,,4,4.0,4,3,6,0.0,0.0,0.0
160,531,,1,3.0,4,3,3,2.431684,5.383259,2.408029
160,531,,2,3.0,4,3,3,0.607921,1.345815,0.625655
160,531,,4,4.0,4,3,3,0.0,0.0,0.0
171,12,,2,3.0,4,3,5,0.0,0.0,0.0
171,20,,4,4.0,4,3,8,1.040444,0.09538,0.26813
171,61,,2,3.0,4,3,8,193.036209,874.959595,1874.492614
171,61,,4,4.0,4,3,7,0.010109,0.000665,0.001146
171,64,,1,3.0,4,3,8,0.817551,1.761835,3.719828
171,64,,1,4.0,4,3,8,0.012482,0.001498,0.003163
171,64,,4,4.0,4,3,7,0.0,0.0,0.0
171,81,,4,4.0,4,3,5,0.0,0.0,0.0
171,91,,4,4.0,4,3,5,0.0,0.0,0.0
171,122,,1,3.0,4,3,6,0.0,0.0,0.0
171,131,,4,4.0,4,3,4,0.005184,9.3e-05,5.5e-05
171,132,,2,3.0,4,3,6,0.082927,0.213445,0.220842
171,151,,4,4.0,4,3,8,0.160954,0.002894,0.012262
171,171,,1,3.0,4,3,1,0.28631,0.817147,0.022558
171,171,,1,4.0,4,3,1,6.092088,0.533984,0.014741
171,171,,3,3.0,4,3,1,0.0,0.0,0.0
171,179,,1,4.0,4,3,2,0.0063,0.000129,1.6e-05
171,211,,4,4.0,4,3,3,0.042425,0.006331,0.001638
171,212,,4,4.0,4,3,3,0.066364,0.00121,0.000336
171,221,,2,3.0,4,3,5,0.0,0.0,0.0
171,223,,1,3.0,4,3,5,0.02251,0.007416,0.0069
171,223,,2,3.0,4,3,5,0.005628,0.001854,0.001704
171,223,,5,3.0,4,3,5,0.005628,0.001854,0.001731
171,261,,4,4.0,4,3,2,0.094064,0.001681,0.000408
171,271,,4,4.0,4,3,3,0.122791,0.002208,0.000769
171,279,,3,3.0,4,3,5,0.0,0.0,0.0
171,341,,1,3.0,4,3,5,0.0,0.0,0.0
171,341,,2,3.0,4,3,5,0.0,0.0,0.0
171,341,,5,3.0,4,3,5,0.0,0.0,0.0
171,363,,1,3.0,4,3,5,0.484003,2.862158,2.430751
171,363,,4,4.0,4,3,4,0.757881,0.497829,0.36287
171,363,,5,3.0,4,3,5,0.161334,0.954053,0.904801
171,379,,2,3.0,4,3,6,0.0,0.0,0.0
171,393,,4,4.0,4,3,3,0.0,0.0,0.0
171,411,,2,3.0,4,3,8,0.0,0.0,0.0
171,421,,1,3.0,4,3,5,0.0,0.0,0.0
171,421,,2,3.0,4,3,5,0.0,0.0,0.0
171,451,,2,3.0,4,3,6,0.014037,0.006786,0.007145
171,471,,4,4.0,4,3,3,0.027447,0.000598,0.000288
171,483,,3,3.0,4,3,7,16.95717,99.795113,174.321987
171,484,,4,4.0,4,3,5,0.048683,0.000936,0.000749
171,486,,1,3.0,4,3,6,0.055064,0.107828,0.118955
171,486,,5,3.0,4,3,6,0.0,0.0,0.0
171,512,,1,3.0,4,3,5,4.731308,8.935634,8.028979
171,531,,2,3.0,4,3,8,35.631001,158.475861,345.421974
171,532,,2,3.0,4,3,8,0.0,0.0,0.0
171,539,,2,3.0,4,3,7,0.0,0.0,0.0
172,12,,2,3.0,4,3,5,0.0,0.0,0.0
172,20,,4,4.0,4,3,8,0.036586,0.003296,0.009584
172,61,,1,3.0,4,3,7,5.551987,25.165041,47.08635
172,61,,4,4.0,4,3,7,0.0,0.0,0.0
172,61,,5,3.0,4,3,8,1.110397,5.033008,10.296404
172,64,,1,3.0,4,3,8,0.028217,0.060807,0.125837
172,64,,2,3.0,4,3,8,0.0,0.0,0.0
172,64,,4,4.0,4,3,7,0.0,0.0,0.0
172,132,,2,3.0,4,3,5,0.002862,0.007367,0.006951
172,151,,4,4.0,4,3,8,0.005555,0.0001,0.000414
172,171,,1,3.0,4,3,3,0.0,0.0,0.0
172,171,,1,4.0,4,3,3,0.21026,0.01843,0.005497
172,171,,5,3.0,4,3,3,0.009882,0.028203,0.008365
172,179,,1,4.0,4,3,2,0.0,0.0,0.0
172,211,,4,4.0,4,3,3,0.001464,0.000219,6.3e-05
172,212,,1,4.0,4,3,3,0.00229,4.2e-05,1.1e-05
172,221,,2,3.0,4,3,4,0.0,0.0,0.0
172,223,,3,3.0,4,3,5,0.001165,0.000384,0.000379
172,261,,4,4.0,4,3,3,0.003214,5.7e-05,2.6e-05
172,271,,4,4.0,4,3,3,0.004238,7.6e-05,3.6e-05
172,279,,2,3.0,4,3,5,0.0,0.0,0.0
172,341,,2,3.0,4,3,6,0.0,0.0,0.0
