dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
41,212,,4,4.0,7,3,7,0.026303,0.046276,0.069581
41,230,,5,3.0,7,3,8,0.0,0.0,0.0
41,251,,4,4.0,7,3,8,0.0,0.0,0.0
41,251,,5,3.0,7,3,8,0.0,0.0,0.0
41,261,,1,3.0,7,3,8,0.0,0.0,0.0
41,261,,5,3.0,7,3,8,0.0,0.0,0.0
41,271,,4,4.0,7,3,6,0.0,0.0,0.0
41,321,,4,4.0,7,3,3,0.0,0.0,0.0
41,341,,1,4.0,7,3,8,0.204667,0.015105,0.037692
41,341,,4,4.0,7,3,8,0.0,0.0,0.0
41,341,,5,3.0,7,3,8,0.011743,0.001203,0.004194
41,363,,4,4.0,7,3,8,0.197048,0.017538,0.037571
41,363,,5,3.0,7,3,8,0.016146,0.001288,0.004492
41,371,,4,4.0,7,3,7,0.0,0.0,0.0
41,392,,4,4.0,7,3,7,0.0,0.0,0.0
41,421,,4,4.0,7,3,8,0.002265,5.3e-05,0.000109
41,421,,5,3.0,7,3,8,0.0,0.0,0.0
41,422,,4,4.0,7,3,7,0.0,0.0,0.0
41,451,,5,3.0,7,3,8,0.0,0.0,0.0
41,471,,4,4.0,7,3,6,0.002959,0.002931,0.003701
41,484,,4,4.0,7,3,5,0.201797,0.00476,0.004122
41,486,,1,3.0,7,3,6,28.676516,1.96729,2.30641
41,486,,4,4.0,7,3,6,0.0,0.0,0.0
41,512,,5,3.0,7,3,8,1.353456,0.148242,0.481239
42,41,,1,4.0,7,3,2,0.026171,0.00573,0.000795
42,61,,1,3.0,7,3,4,0.13807,0.050387,0.025584
42,61,,4,4.0,7,3,3,0.313848,0.049051,0.0216
42,63,,4,4.0,7,3,3,0.0,0.0,0.0
42,64,,2,3.0,7,3,5,0.0,0.0,0.0
42,64,,4,4.0,7,3,4,0.013792,0.001973,0.001459
42,122,,4,4.0,7,3,7,0.0,0.0,0.0
42,131,,4,4.0,7,3,7,0.0,0.0,0.0
42,132,,5,3.0,7,3,8,0.024325,0.013996,0.03879
42,171,,4,4.0,7,3,6,0.013655,0.000384,0.000556
42,179,,4,4.0,7,3,6,0.0,0.0,0.0
42,211,,4,4.0,7,3,7,0.007722,0.00306,0.004753
42,212,,4,4.0,7,3,6,0.004279,0.007528,0.011221
42,230,,5,3.0,7,3,8,0.0,0.0,0.0
42,251,,4,4.0,7,3,8,0.0,0.0,0.0
42,251,,5,3.0,7,3,8,0.0,0.0,0.0
42,261,,5,3.0,7,3,8,0.0,0.0,0.0
42,271,,4,4.0,7,3,6,0.0,0.0,0.0
42,341,,4,4.0,7,3,8,0.033297,0.002457,0.005203
42,341,,5,3.0,7,3,8,0.001907,0.000193,0.000656
42,363,,4,4.0,7,3,8,0.032057,0.002853,0.006097
42,363,,5,3.0,7,3,8,0.002627,0.00021,0.000713
42,421,,4,4.0,7,3,8,0.0,0.0,0.0
42,421,,5,3.0,7,3,8,0.0,0.0,0.0
42,422,,4,4.0,7,3,7,0.0,0.0,0.0
42,451,,5,3.0,7,3,8,0.0,0.0,0.0
42,471,,4,4.0,7,3,6,0.0,0.0,0.0
42,484,,4,4.0,7,3,5,0.03283,0.000774,0.000633
42,486,,1,3.0,7,3,6,4.665311,0.320054,0.34618
42,486,,4,4.0,7,3,5,0.0,0.0,0.0
42,512,,1,3.0,7,3,8,0.22019,0.024117,0.056215
49,41,,1,4.0,7,3,2,0.018036,0.004113,0.000622
49,61,,1,3.0,7,3,3,0.100824,0.03652,0.013576
49,61,,4,4.0,7,3,3,0.227311,0.035526,0.011304
49,63,,1,4.0,7,3,3,0.0,0.0,0.0
49,64,,2,3.0,7,3,5,0.0,0.0,0.0
49,64,,4,4.0,7,3,4,0.00999,0.001429,0.000775
49,122,,4,4.0,7,3,8,0.0,0.0,0.0
49,131,,4,4.0,7,3,7,0.0,0.0,0.0
49,132,,1,3.0,7,3,8,0.017618,0.010137,0.020289
49,171,,4,4.0,7,3,6,0.00989,0.000278,0.000392
49,179,,4,4.0,7,3,6,0.0,0.0,0.0
49,211,,4,4.0,7,3,7,0.005593,0.002216,0.003444
49,212,,4,4.0,7,3,6,0.003099,0.005453,0.008179
49,230,,5,3.0,7,3,8,0.0,0.0,0.0
49,251,,4,4.0,7,3,8,0.0,0.0,0.0
49,251,,5,3.0,7,3,8,0.0,0.0,0.0
49,271,,4,4.0,7,3,6,0.0,0.0,0.0
49,341,,2,3.0,7,3,8,0.001381,0.00014,0.000368
49,341,,4,4.0,7,3,8,0.024116,0.00178,0.003749
49,363,,4,4.0,7,3,8,0.023218,0.002066,0.004392
49,363,,5,3.0,7,3,8,0.001902,0.000152,0.000423
49,421,,4,4.0,7,3,8,0.0,0.0,0.0
49,421,,5,3.0,7,3,8,0.0,0.0,0.0
49,422,,4,4.0,7,3,7,0.0,0.0,0.0
49,451,,5,3.0,7,3,8,0.0,0.0,0.0
49,471,,4,4.0,7,3,6,0.0,0.0,0.0
49,484,,4,4.0,7,3,5,0.023778,0.000561,0.00051
49,486,,1,3.0,7,3,6,3.378955,0.231806,0.25774
49,486,,4,4.0,7,3,5,0.0,0.0,0.0
49,512,,5,3.0,7,3,8,0.159478,0.017467,0.057017
50,61,,1,3.0,7,3,7,0.0,0.0,0.0
50,61,,4,4.0,7,3,6,0.251359,0.030196,0.041863
50,61,,5,3.0,7,3,7,0.0,0.0,0.0
50,111,,4,4.0,7,3,5,0.0,0.0,0.0
50,122,,4,4.0,7,3,6,0.0,0.0,0.0
50,123,,4,4.0,7,3,5,0.0,0.0,0.0
50,131,,4,4.0,7,3,4,0.0,0.0,0.0
50,132,,1,3.0,7,3,5,3.444505,1.89593,1.432659
50,132,,2,3.0,7,3,5,1.722253,0.947965,0.915585
50,132,,5,3.0,7,3,5,0.0,0.0,0.0
50,171,,4,4.0,7,3,4,0.014366,0.003096,0.001713
50,182,,4,4.0,7,3,3,0.0,0.0,0.0
50,211,,4,4.0,7,3,4,0.0,0.0,0.0
50,212,,4,4.0,7,3,3,0.003523,0.001116,0.000544
50,223,,1,3.0,7,3,3,0.0,0.0,0.0
50,261,,4,4.0,7,3,4,0.0,0.0,0.0
50,341,,3,3.0,7,3,8,0.0,0.0,0.0
50,341,,4,4.0,7,3,6,0.04581,0.001044,0.001169
50,363,,3,3.0,7,3,8,0.017093,0.017661,0.045426
50,363,,4,4.0,7,3,6,0.04298,0.001087,0.001237
50,363,,5,3.0,7,3,7,0.0,0.0,0.0
50,371,,4,4.0,7,3,4,0.0,0.0,0.0
50,451,,1,3.0,7,3,5,32.505363,2.433687,2.002392
50,451,,5,3.0,7,3,6,0.0,0.0,0.0
50,471,,1,4.0,7,3,2,0.270376,0.000934,0.000138
50,481,,4,4.0,7,3,3,0.0,0.0,0.0
50,484,,1,4.0,7,3,3,0.658371,0.03659,0.011777
50,484,,4,4.0,7,3,3,1.975114,0.109769,0.029045
50,486,,1,3.0,7,3,3,1.093133,0.511803,0.23322
50,486,,2,3.0,7,3,4,0.0,0.0,0.0
50,486,,4,4.0,7,3,3,0.008163,0.001877,0.000757
50,486,,5,3.0,7,3,4,0.437253,0.204721,0.113305
50,512,,3,3.0,7,3,8,0.020005,0.021371,0.049804
61,20,,4,4.0,7,3,8,0.00171,0.000448,0.000924
61,41,,4,4.0,7,3,3,0.006296,0.000252,8.6e-05
61,61,,1,3.0,7,3,1,33.537571,17.112226,0.670975
61,61,,1,4.0,7,3,1,9.539318,1.316111,0.051605
61,61,,2,3.0,7,3,1,0.0,0.0,0.0
61,61,,5,5.0,7,3,1,0.002538,0.001512,0.000112
61,62,,4,4.0,7,3,3,0.0,0.0,0.0
61,63,,1,4.0,7,3,2,0.26632,0.037327,0.004029
61,64,,1,3.0,7,3,3,51.553162,42.149609,16.399329
61,64,,3,3.0,7,3,3,0.0,0.0,0.0
61,64,,4,4.0,7,3,3,2.986541,0.309918,0.106918
61,64,,5,3.0,7,3,3,0.0,0.0,0.0
61,64,,5,5.0,7,3,3,0.003168,0.001887,0.000908
61,81,,4,4.0,7,3,5,0.0,0.0,0.0
61,92,,2,3.0,7,3,8,0.085263,0.163057,0.52362
61,111,,4,4.0,7,3,8,0.00664,0.001006,0.002294
61,121,,5,3.0,7,3,8,0.003509,0.002212,0.006881
61,122,,4,4.0,7,3,8,0.025501,0.005056,0.011638
61,122,,5,3.0,7,3,8,0.555516,1.611155,4.511845
61,123,,4,4.0,7,3,8,0.0,0.0,0.0
61,131,,4,4.0,7,3,7,0.094858,0.004739,0.009075
61,132,,5,3.0,7,3,8,0.948976,0.20834,0.675678
61,171,,1,3.0,7,3,8,0.0,0.0,0.0
61,171,,2,3.0,7,3,8,0.0,0.0,0.0
61,171,,4,4.0,7,3,7,0.495194,0.019917,0.034247
61,182,,4,4.0,7,3,7,0.0,0.0,0.0
61,211,,4,4.0,7,3,7,0.044513,0.001168,0.002182
61,212,,4,4.0,7,3,7,0.429595,0.099646,0.180744
61,223,,4,4.0,7,3,7,0.0,0.0,0.0
61,223,,5,3.0,7,3,7,0.0,0.0,0.0
61,230,,2,3.0,7,3,8,0.151475,0.027703,0.095891
61,230,,5,3.0,7,3,8,0.0,0.0,0.0
61,241,,2,3.0,7,3,8,0.043589,0.039291,0.11701
61,251,,4,4.0,7,3,8,0.006056,0.000247,0.000634
61,261,,1,3.0,7,3,8,0.085268,0.028374,0.064636
61,261,,1,4.0,7,3,8,0.003139,0.000158,0.00036
61,261,,4,4.0,7,3,7,0.0,0.0,0.0
61,261,,5,3.0,7,3,8,0.170537,0.056749,0.141746
61,271,,4,4.0,7,3,7,0.001697,4.9e-05,7.4e-05
61,321,,1,4.0,7,3,3,0.030663,0.001688,0.000441
61,331,,5,3.0,7,3,8,0.0,0.0,0.0
61,341,,4,4.0,7,3,8,0.207343,0.048678,0.11773
61,341,,5,3.0,7,3,8,0.86429,0.214782,0.867242
61,362,,5,3.0,7,3,8,0.0,0.0,0.0
61,363,,2,3.0,7,3,8,2.236247,0.680899,2.120938
61,363,,4,4.0,7,3,8,0.509185,0.11081,0.270186
61,363,,5,3.0,7,3,8,0.0,0.0,0.0
61,371,,4,4.0,7,3,8,0.0,0.0,0.0
61,379,,5,3.0,7,3,8,0.0,0.0,0.0
61,392,,4,4.0,7,3,8,0.0,0.0,0.0
61,393,,4,4.0,7,3,7,0.0,0.0,0.0
61,411,,4,4.0,7,3,5,0.005141,9.7e-05,8.1e-05
61,421,,2,3.0,7,3,8,0.018355,0.004715,0.014349
61,421,,4,4.0,7,3,8,0.374905,0.236604,0.558771
61,421,,5,3.0,7,3,8,0.0,0.0,0.0
61,451,,5,3.0,7,3,8,0.474361,0.097447,0.317994
61,471,,4,4.0,7,3,7,0.174427,0.023805,0.037873
61,484,,4,4.0,7,3,6,0.021233,0.001992,0.002403
61,486,,4,4.0,7,3,6,0.0,0.0,0.0
61,486,,5,3.0,7,3,7,10.893741,16.591967,27.078897
61,491,,4,4.0,7,3,4,0.086194,0.005107,0.00291
61,512,,5,3.0,7,3,8,1.838391,0.671417,2.550704
61,531,,4,4.0,7,3,5,0.004271,0.001177,0.001139
61,531,,5,3.0,7,3,6,0.736497,0.393632,0.560813
61,539,,1,3.0,7,3,6,0.0,0.0,0.0
61,539,,4,4.0,7,3,5,0.0,0.0,0.0
61,539,,5,3.0,7,3,6,0.0,0.0,0.0
61,551,,5,3.0,7,3,8,0.0,0.0,0.0
62,41,,4,4.0,7,3,4,0.0,0.0,0.0
62,61,,1,3.0,7,3,3,3.785827,1.931564,0.795306
62,61,,4,4.0,7,3,3,1.07698,0.148435,0.053613
62,61,,5,5.0,7,3,3,0.0,0.0,0.0
62,63,,4,4.0,7,3,3,0.030022,0.004136,0.001897
62,64,,1,3.0,7,3,1,2.909532,2.378819,0.23345
62,64,,1,4.0,7,3,1,0.337106,0.034982,0.003433
62,64,,5,3.0,7,3,2,2.909532,2.378819,0.273859
62,81,,4,4.0,7,3,5,0.0,0.0,0.0
62,92,,2,3.0,7,3,8,0.009624,0.018405,0.057905
62,111,,4,4.0,7,3,8,0.0,0.0,0.0
62,121,,5,3.0,7,3,8,0.0,0.0,0.0
62,122,,4,4.0,7,3,8,0.002832,0.00057,0.001439
62,122,,5,3.0,7,3,8,0.062704,0.181859,0.717508
62,131,,4,4.0,7,3,8,0.010707,0.000535,0.001111
62,132,,2,3.0,7,3,8,0.107116,0.023516,0.070856
62,171,,2,3.0,7,3,8,0.0,0.0,0.0
62,171,,4,4.0,7,3,7,0.055895,0.002248,0.003988
62,182,,4,4.0,7,3,7,0.0,0.0,0.0
62,211,,4,4.0,7,3,7,0.005024,0.000132,0.000259
62,212,,4,4.0,7,3,7,0.048491,0.011247,0.021602
62,223,,2,3.0,7,3,8,0.0,0.0,0.0
62,230,,2,3.0,7,3,8,0.017098,0.003127,0.010564
62,230,,5,3.0,7,3,8,0.0,0.0,0.0
62,241,,2,3.0,7,3,8,0.00492,0.004435,0.012954
62,251,,4,4.0,7,3,8,0.0,0.0,0.0
62,261,,2,3.0,7,3,8,0.028875,0.009609,0.023423
62,261,,4,4.0,7,3,8,0.0,0.0,0.0
62,321,,4,4.0,7,3,3,0.003461,0.000191,7.3e-05
62,331,,5,3.0,7,3,8,0.0,0.0,0.0
62,341,,2,3.0,7,3,8,0.097557,0.024244,0.073751
62,341,,4,4.0,7,3,8,0.023404,0.005495,0.013635
62,362,,2,3.0,7,3,8,0.0,0.0,0.0
62,362,,5,3.0,7,3,8,0.0,0.0,0.0
62,363,,2,3.0,7,3,8,0.252416,0.076857,0.235143
62,363,,4,4.0,7,3,8,0.057474,0.012508,0.031285
62,379,,5,3.0,7,3,8,0.0,0.0,0.0
62,421,,2,3.0,7,3,8,0.0,0.0,0.0
62,421,,4,4.0,7,3,8,0.042317,0.026707,0.065032
62,421,,5,3.0,7,3,8,0.002037,0.000512,0.00153
62,451,,2,3.0,7,3,8,0.053544,0.010999,0.033382
62,471,,4,4.0,7,3,7,0.019688,0.002687,0.004698
62,484,,4,4.0,7,3,6,0.002397,0.000225,0.000319
62,486,,1,3.0,7,3,7,1.22968,1.872852,3.657831
62,486,,4,4.0,7,3,7,0.0,0.0,0.0
62,491,,4,4.0,7,3,4,0.009729,0.000576,0.000302
62,512,,2,3.0,7,3,8,0.207508,0.075786,0.237568
62,531,,4,4.0,7,3,4,0.0,0.0,0.0
62,531,,5,3.0,7,3,6,0.08313,0.04443,0.045802
62,539,,1,3.0,7,3,5,0.0,0.0,0.0
63,41,,4,4.0,7,3,3,0.001224,4.9e-05,1.5e-05
63,61,,1,3.0,7,3,2,6.016824,3.070027,0.376233
63,61,,1,4.0,7,3,2,1.853552,0.255467,0.031308
63,61,,2,3.0,7,3,2,0.501873,0.256163,0.035829
63,61,,5,3.0,7,3,2,0.0,0.0,0.0
63,61,,5,5.0,7,3,2,0.0,0.0,0.0
63,63,,1,4.0,7,3,1,0.051694,0.007122,5.1e-05
63,64,,1,3.0,7,3,3,10.019662,8.192026,3.999828
63,64,,4,4.0,7,3,3,0.580452,0.060234,0.025849
63,81,,4,4.0,7,3,5,0.0,0.0,0.0
63,92,,2,3.0,7,3,8,0.016571,0.031691,0.103582
63,111,,4,4.0,7,3,8,0.0,0.0,0.0
63,121,,2,3.0,7,3,8,0.0,0.0,0.0
63,122,,4,4.0,7,3,8,0.004877,0.000981,0.002213
63,122,,5,3.0,7,3,8,0.107968,0.313138,1.55379
63,131,,4,4.0,7,3,7,0.018436,0.000921,0.001736
63,132,,2,3.0,7,3,8,0.184439,0.040492,0.115167
63,171,,1,3.0,7,3,8,0.0,0.0,0.0
63,171,,2,3.0,7,3,8,0.0,0.0,0.0
63,171,,4,4.0,7,3,7,0.096244,0.003871,0.006646
63,182,,4,4.0,7,3,7,0.0,0.0,0.0
63,211,,4,4.0,7,3,7,0.008651,0.000227,0.000421
63,212,,4,4.0,7,3,7,0.083494,0.019367,0.034824
63,223,,1,3.0,7,3,7,0.0,0.0,0.0
63,223,,2,3.0,7,3,8,0.0,0.0,0.0
63,223,,4,4.0,7,3,7,0.0,0.0,0.0
63,223,,5,3.0,7,3,8,0.0,0.0,0.0
63,230,,2,3.0,7,3,8,0.02944,0.005384,0.018973
63,230,,5,3.0,7,3,8,0.0,0.0,0.0
63,241,,2,3.0,7,3,8,0.008472,0.007636,0.023239
63,251,,4,4.0,7,3,8,0.001177,4.8e-05,0.000123
63,261,,1,3.0,7,3,8,0.0,0.0,0.0
63,261,,2,3.0,7,3,8,0.0,0.0,0.0
63,261,,4,4.0,7,3,7,0.0,0.0,0.0
63,261,,5,3.0,7,3,8,0.049717,0.016544,0.042255
63,321,,1,4.0,7,3,3,0.0,0.0,0.0
63,321,,4,4.0,7,3,2,0.00596,0.000328,8.2e-05
63,331,,5,3.0,7,3,8,0.0,0.0,0.0
63,341,,2,3.0,7,3,8,0.0,0.0,0.0
63,341,,4,4.0,7,3,8,0.040298,0.009461,0.022805
63,341,,5,3.0,7,3,8,0.16798,0.041744,0.241127
63,362,,2,3.0,7,3,8,0.0,0.0,0.0
63,362,,5,3.0,7,3,8,0.0,0.0,0.0
63,363,,2,3.0,7,3,8,0.434628,0.132337,0.419402
63,363,,4,4.0,7,3,8,0.098963,0.021537,0.052337
63,363,,5,3.0,7,3,8,0.0,0.0,0.0
63,379,,5,3.0,7,3,8,0.0,0.0,0.0
63,421,,2,3.0,7,3,8,0.0,0.0,0.0
63,421,,4,4.0,7,3,8,0.072865,0.045985,0.108125
63,421,,5,3.0,7,3,8,0.003507,0.000882,0.005054
63,451,,2,3.0,7,3,8,0.092195,0.018939,0.056804
63,471,,4,4.0,7,3,7,0.033901,0.004627,0.007237
63,484,,4,4.0,7,3,6,0.004127,0.000387,0.000452
63,486,,1,3.0,7,3,6,2.117263,3.224747,4.75464
63,486,,4,4.0,7,3,6,0.0,0.0,0.0
63,491,,4,4.0,7,3,4,0.016752,0.000993,0.000607
63,512,,2,3.0,7,3,8,0.0,0.0,0.0
63,512,,5,3.0,7,3,8,0.357302,0.130494,0.722482
63,531,,3,3.0,7,3,7,0.14314,0.076503,0.115113
63,531,,4,4.0,7,3,6,0.0,0.0,0.0
63,539,,1,3.0,7,3,6,0.0,0.0,0.0
63,551,,5,3.0,7,3,8,0.0,0.0,0.0
64,20,,4,4.0,7,3,7,0.002707,0.00122,0.002113
64,41,,4,4.0,7,3,4,0.005924,0.000238,0.000151
64,61,,1,3.0,7,3,3,15.779529,8.051085,2.985966
64,61,,3,3.0,7,3,3,15.781232,8.057323,3.814879
64,61,,4,4.0,7,3,3,8.97395,1.236839,0.419821
64,61,,5,5.0,7,3,3,0.001852,0.001103,0.000515
64,62,,1,4.0,7,3,1,0.0,0.0,0.0
64,63,,4,4.0,7,3,3,0.250276,0.03448,0.015067
64,64,,1,3.0,7,3,1,48.510063,39.661591,1.827935
64,64,,1,4.0,7,3,1,2.810251,0.291624,0.01344
64,64,,2,3.0,7,3,1,0.0,0.0,0.0
64,64,,3,3.0,7,3,1,0.0,0.0,0.0
64,64,,5,5.0,7,3,1,0.002028,0.001208,7e-05
64,81,,4,4.0,7,3,5,0.0,0.0,0.0
64,92,,2,3.0,7,3,8,0.08023,0.153432,0.499411
64,111,,4,4.0,7,3,8,0.006248,0.000947,0.00229
64,121,,5,3.0,7,3,8,0.003302,0.002082,0.011927
64,122,,4,4.0,7,3,8,0.023612,0.004748,0.012116
64,122,,5,3.0,7,3,8,0.522725,1.516051,6.970065
64,123,,4,4.0,7,3,8,0.0,0.0,0.0
64,131,,4,4.0,7,3,8,0.089258,0.00446,0.009425
64,132,,2,3.0,7,3,8,0.892959,0.196042,0.605018
64,171,,1,3.0,7,3,8,0.0,0.0,0.0
64,171,,2,3.0,7,3,8,0.0,0.0,0.0
64,171,,4,4.0,7,3,7,0.465982,0.018743,0.034172
64,182,,4,4.0,7,3,7,0.0,0.0,0.0
64,211,,4,4.0,7,3,8,0.041886,0.001099,0.002207
64,212,,4,4.0,7,3,7,0.404237,0.093764,0.184178
64,223,,1,3.0,7,3,8,0.0,0.0,0.0
64,223,,2,3.0,7,3,8,0.0,0.0,0.0
64,223,,4,4.0,7,3,7,0.0,0.0,0.0
64,230,,2,3.0,7,3,8,0.142533,0.026068,0.090902
64,230,,5,3.0,7,3,8,0.0,0.0,0.0
64,241,,2,3.0,7,3,8,0.041016,0.036972,0.112015
64,251,,4,4.0,7,3,8,0.006514,0.000266,0.000708
64,261,,1,4.0,7,3,8,0.003318,0.000173,0.000415
64,261,,4,4.0,7,3,8,0.0,0.0,0.0
64,261,,5,3.0,7,3,8,0.240705,0.080099,0.203964
64,271,,4,4.0,7,3,7,0.002466,6.7e-05,0.000104
64,321,,4,4.0,7,3,3,0.028853,0.001588,0.000629
64,331,,5,3.0,7,3,8,0.0,0.0,0.0
64,341,,1,4.0,7,3,8,0.195144,0.045833,0.133521
64,341,,4,4.0,7,3,8,0.0,0.0,0.0
64,341,,5,3.0,7,3,8,0.813274,0.202105,0.845244
64,362,,2,3.0,7,3,8,0.0,0.0,0.0
64,362,,5,3.0,7,3,8,0.0,0.0,0.0
64,363,,2,3.0,7,3,8,2.104245,0.640707,2.02992
64,363,,4,4.0,7,3,8,0.479129,0.104269,0.265939
64,363,,5,3.0,7,3,8,0.0,0.0,0.0
64,371,,4,4.0,7,3,8,0.0,0.0,0.0
64,379,,5,3.0,7,3,8,0.0,0.0,0.0
64,392,,4,4.0,7,3,8,0.0,0.0,0.0
64,393,,4,4.0,7,3,8,0.0,0.0,0.0
64,411,,4,4.0,7,3,4,0.004679,8.8e-05,4.7e-05
64,421,,2,3.0,7,3,8,0.007546,0.001898,0.005877
64,421,,4,4.0,7,3,8,0.352775,0.222638,0.552845
64,421,,5,3.0,7,3,8,0.009433,0.002373,0.009184
64,451,,2,3.0,7,3,8,0.44636,0.091695,0.28862
64,471,,4,4.0,7,3,7,0.164131,0.0224,0.039986
64,484,,4,4.0,7,3,6,0.01998,0.001874,0.00271
64,486,,1,3.0,7,3,7,9.462187,14.411604,27.55141
64,486,,4,4.0,7,3,7,0.0,0.0,0.0
64,486,,5,3.0,7,3,8,0.788516,1.200967,2.464465
64,491,,4,4.0,7,3,4,0.081953,0.004838,0.002782
64,512,,5,3.0,7,3,8,1.729874,0.631785,3.81346
64,531,,1,3.0,7,3,5,0.346505,0.185194,0.148677
64,531,,4,4.0,7,3,4,0.004019,0.001108,0.000747
64,531,,5,3.0,7,3,6,0.346505,0.185194,0.19589
64,539,,1,3.0,7,3,5,0.0,0.0,0.0
64,539,,5,3.0,7,3,6,0.0,0.0,0.0
64,551,,5,3.0,7,3,8,0.0,0.0,0.0
65,41,,4,4.0,7,3,4,0.0,0.0,0.0
65,61,,1,3.0,7,3,2,1.113545,0.568176,0.134099
65,61,,1,4.0,7,3,2,0.316733,0.043699,0.010314
65,61,,5,3.0,7,3,3,0.0,0.0,0.0
65,61,,5,5.0,7,3,3,0.0,0.0,0.0
65,63,,4,4.0,7,3,3,0.009258,0.002085,0.000637
65,64,,1,3.0,7,3,2,0.855857,0.699745,0.116228
65,64,,1,4.0,7,3,2,0.099162,0.01029,0.001709
65,64,,2,3.0,7,3,2,0.855857,0.699745,0.130887
65,81,,4,4.0,7,3,5,0.0,0.0,0.0
65,92,,5,3.0,7,3,8,0.002831,0.005414,0.022626
65,111,,4,4.0,7,3,8,0.0,0.0,0.0
65,121,,5,3.0,7,3,8,0.0,0.0,0.0
65,122,,4,4.0,7,3,8,0.0,0.0,0.0
65,122,,5,3.0,7,3,8,0.018445,0.053495,0.16285
65,131,,4,4.0,7,3,7,0.00315,0.000157,0.000313
65,132,,5,3.0,7,3,8,0.031509,0.006917,0.02412
65,171,,4,4.0,7,3,7,0.016442,0.000661,0.001147
65,171,,5,3.0,7,3,8,0.0,0.0,0.0
65,182,,4,4.0,7,3,7,0.0,0.0,0.0
65,211,,4,4.0,7,3,7,0.001478,3.9e-05,7.4e-05
65,212,,4,4.0,7,3,7,0.014264,0.003309,0.00616
65,223,,5,3.0,7,3,8,0.0,0.0,0.0
65,230,,5,3.0,7,3,8,0.005029,0.00092,0.004148
65,241,,5,3.0,7,3,8,0.001447,0.001305,0.00422
65,261,,2,3.0,7,3,8,0.008493,0.002826,0.007312
65,261,,4,4.0,7,3,7,0.0,0.0,0.0
65,321,,1,4.0,7,3,3,0.001711,0.00029,0.000117
65,331,,5,3.0,7,3,8,0.0,0.0,0.0
65,341,,4,4.0,7,3,8,0.006884,0.001616,0.003946
65,341,,5,3.0,7,3,8,0.028697,0.007131,0.028715
65,362,,5,3.0,7,3,8,0.0,0.0,0.0
65,363,,2,3.0,7,3,8,0.0,0.0,0.0
65,363,,4,4.0,7,3,8,0.016906,0.003679,0.009057
65,363,,5,3.0,7,3,8,0.07425,0.022608,0.092989
65,379,,5,3.0,7,3,8,0.0,0.0,0.0
65,421,,2,3.0,7,3,8,0.0,0.0,0.0
65,421,,4,4.0,7,3,8,0.012448,0.007856,0.018784
65,451,,5,3.0,7,3,8,0.01575,0.003236,0.011349
65,471,,4,4.0,7,3,7,0.005791,0.00079,0.001318
65,484,,4,4.0,7,3,6,0.0,0.0,0.0
65,486,,1,3.0,7,3,7,0.361718,0.550911,0.980132
65,486,,4,4.0,7,3,6,0.0,0.0,0.0
65,491,,4,4.0,7,3,4,0.002862,0.00017,8.6e-05
65,512,,5,3.0,7,3,8,0.06104,0.022293,0.086323
65,531,,2,3.0,7,3,5,0.024453,0.013069,0.013048
65,531,,4,4.0,7,3,5,0.0,0.0,0.0
69,41,,4,4.0,7,3,4,0.0,0.0,0.0
69,61,,1,3.0,7,3,2,4.515356,2.303918,0.460052
69,61,,1,4.0,7,3,2,1.070332,0.147701,0.029493
69,61,,4,4.0,7,3,2,0.214001,0.029495,0.006987
69,61,,5,5.0,7,3,3,0.0,0.0,0.0
69,63,,1,4.0,7,3,2,0.035811,0.004934,0.001224
69,64,,1,3.0,7,3,2,6.940899,5.674845,0.815445
69,64,,1,4.0,7,3,2,0.150786,0.015647,0.002248
69,64,,2,3.0,7,3,2,0.0,0.0,0.0
69,64,,4,4.0,7,3,2,0.25131,0.026079,0.005064
69,81,,4,4.0,7,3,5,0.0,0.0,0.0
69,92,,2,3.0,7,3,8,0.01148,0.021953,0.071518
69,111,,4,4.0,7,3,8,0.0,0.0,0.0
69,121,,5,3.0,7,3,8,0.0,0.0,0.0
69,122,,2,3.0,7,3,8,0.074792,0.216919,0.699672
69,122,,4,4.0,7,3,8,0.003378,0.000679,0.001656
69,122,,5,3.0,7,3,8,0.0,0.0,0.0
69,131,,4,4.0,7,3,8,0.012771,0.000638,0.001289
69,132,,2,3.0,7,3,8,0.127766,0.02805,0.0824
69,171,,2,3.0,7,3,8,0.0,0.0,0.0
69,171,,4,4.0,7,3,7,0.066671,0.002682,0.00473
69,182,,4,4.0,7,3,7,0.0,0.0,0.0
69,211,,4,4.0,7,3,7,0.005993,0.000157,0.000304
69,212,,4,4.0,7,3,7,0.057839,0.013416,0.02533
69,223,,2,3.0,7,3,8,0.0,0.0,0.0
69,223,,4,4.0,7,3,7,0.0,0.0,0.0
69,230,,2,3.0,7,3,8,0.020394,0.00373,0.01305
69,230,,5,3.0,7,3,8,0.0,0.0,0.0
69,241,,2,3.0,7,3,8,0.005869,0.00529,0.016037
69,251,,4,4.0,7,3,8,0.0,0.0,0.0
69,261,,1,3.0,7,3,8,0.01722,0.00573,0.01349
69,261,,2,3.0,7,3,8,0.01722,0.00573,0.014591
69,261,,4,4.0,7,3,8,0.0,0.0,0.0
69,321,,4,4.0,7,3,3,0.004128,0.000227,7.1e-05
69,331,,5,3.0,7,3,8,0.0,0.0,0.0
69,341,,1,4.0,7,3,8,0.027922,0.006558,0.018738
